0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0.027833845,-0.047119576,-0.056771968,0.36997867,0.03956315,0.24010892,0.027558705,0.0805886,0.10591191,-0.01125136,0.045505032,-0.0073996657,0.06861179,-0.7420782,0.023572706,-0.01719712,0.020045461,-0.00049506617,0.0014366296,0.073193364,0.022682797,1.6357886,0.025246447,0.7703811,-0.0120562995,0.030381382,-0.06381312,0.0013359857,-0.07716678,-0.043103836,-0.0670766,0.12923011,0.11196003,-0.0064655803,0.086458534,0.12088979,-0.01896603,0.09958365,-0.009455743,0.020690076,-0.2887977,0.061813682,0.00021038527,0.2502478,3.030315e-05,-0.022268057,-0.013607714,1.08949706e-07,-0.0006483197,-0.061982743,0.03132998,-0.058363255,0.09373488,0.030801268,0.16167662,0.08699046,0.06253843,-0.058903057,0.074731946,0.39603785,0.00465726,0.0276549,0.033994433,0.022046445,0.19147997,-0.00738206,0.061368365,0.023806816,-0.10569092,0.28685898,-0.08088089,-0.0085282475,-0.109771065,0.07318727,0.028008098,0.0007612681,-0.018888539,0.041919872,0.09013042,2.1875396e-06,-0.069081746,0.028200002,0.107691646,-0.007921025,0.23842718,0.035288185,0.29124784,0.003980839,-0.0014721057,0.03426345,-0.070130534,5.761894e-06,0.08831155,-1.1730107,0.009150879,0.008281519,-0.002462031,0.015161321,0.767264,-0.017389966,0.99897397,1.0,1.095249,1.0237435,1.0715872,1.0711863,2.0485322,1.0010937,1.094575,1.0000157,1.0934347,1.0106357,0.9350351,1.157819,1.0957419,1.0008346,0.93190295,1.0009649,1.0,0.67271113,1.0033836,0.99172306,1.0033103,0.980228,0.93171287,1.0035827,0.9656549,1.0362203,1.0070338,1.0,0.74806714,2.105672,0.9995514,1.1061072,0.98951995,0.9455643,0.9982534,0.90138537,0.8750039,1.0553524,1.5875804,0.8013366,1.0,1.0712105,1.007158,0.9999998,1.0082697,1.0,1.0,0.9867132,1.0256972,1.0169832,0.949333,0.99955326,1.2173336,1.1269435,0.9905919,1.0638916,1.029026,0.98557657,1.0335822,0.9216873,1.0162822,1.0071691,1.0260448,0.9933349,0.9832154,1.0136338,1.9031825,0.94835454,1.0288666,1.0267587,1.0006909,0.9628294,1.2638338,1.0008827,0.9998814,0.9753331,1.0412467,1.0,0.98715544,0.9799937,1.024027,1.0023313,1.0012993,1.0043399,1.0205475,0.9870105,0.9999963,1.0283333,1.0866714,0.9999182,1.0283415,1.0063007,1.1748137,1.0,1.0000012,1.0422485,0.9830951,0.9691297,0.004411871,-0.0016618571,0.024892926,-0.3184214,-0.021200487,-0.09698944,-0.04796367,0.08474614,-0.0041945493,-0.02620845,-0.039954063,0.005115266,0.18565054,-0.0004258652,0.045665428,1.4087187e-06,0.00088578346,-0.05196931,-1.1750086e-06,0.078329675,-0.037201133,-0.010716674,-0.015093598,0.0019539567,-3.7056205e-05,0.0015311736,0.108792074,0.1317667,-0.023432152,7.0794e-07,0.0,0.009373763,0.20736033,-0.03785429,0.1473941,0.02102363,-0.0194867,-0.023194341,0.009714642,0.30510566,-0.07617082,-0.45375553,1.2956947e-05,-0.011657927,-0.013056917,1.0131481e-08,0.010116514,-4.2893585e-05,0.0,-0.013254212,0.10096602,0.017529413,0.0008490079,0.1247328,0.1876141,-0.20017609,-0.3057511,-0.010042893,0.09364511,-0.05880237,-0.023059603,-0.025303714,-0.0016031987,0.10590035,-0.004329449,0.015445387,0.0236392,-0.03396442,-0.03789042,0.950861,-0.009239491,-0.011538018,0.046450432,-0.05040975,0.024700979,0.022745384,0.0,0.14738412,0.031246774,0.0,1.39666e-08,-6.1030223e-06,0.00057551975,0.09222264,0.02647703,9.790039e-05,6.4157815e-05,0.0246211,8.886218e-06,-0.014970331,4.7238435e-09,6.074017e-07,-0.16781396,-0.23141637,0.019949216,3.492204e-05,-0.00116129,-0.032390885,-0.0032322658,-1.7602237e-05,0.025004199,-0.09270148,0.1445316,0.05515286,-0.1757375,0.0015777051,0.03294005,-2.2757342e-05,0.0068818317,-0.012917563,-0.07873256,0.0887026,0.08047041,-0.42453983,-0.040617436,-0.013947969,-0.028978685,0.041717395,0.018128464,0.07604871,-0.11921759,0.01465056,0.00042388676,0.06998174,0.02368142,-0.1549488,0.021386428,-0.1339026,-0.07075722,-0.038600314,0.09995959,-0.04889638,0.0007761132,-0.16487758,0.03196817,0.011251317,-0.049030587,-0.14501372,0.016888676,0.021782566,0.04154952,0.0478001,-0.021804653,0.050731555,0.027463738,-4.065612e-06,0.020457,-0.03182068,-0.013267444,-0.17963463,0.02803883,0.042916793,0.17660134,-0.027805844,0.14317109,0.017220879,0.03180494,-0.09401851,0.057938308,0.08791169,0.05343946,0.0024375496,-0.04613923,0.054018587,-0.04512921,0.30384952,-0.22693975,0.03494924,0.05592491,0.021464538,-0.015385544,0.11804347,0.006810436,0.055546187,0.019393343,0.062721424,-3.5578288e-10,0.084821604,-0.05005975,-2.4339284e-05,-5.9287856e-07,0.007039585,-0.09792452,0.0733507,0.036105298,0.027995301,0.002330061,-0.053160954,-0.015530198,-0.041666117,0.24696897,-0.06213359,0.16832358,-0.14260685,-0.04631571,0.021608235,0.026673734,0.015034436,-0.48056316,0.0035506696
