0
1.0010679
-0.4310308
-0.13728248
-0.029411139
-2.5922074
-0.10719591
-0.40496725
-0.27848625
0.5191977
-0.23438129
1.2636628
-1.1260216
2.1224103
-0.2654874
-0.2698505
-0.19557358
-0.6122727
-0.23144488
-0.14653629
-0.15950543
0.4612587
-0.67207134
-0.36364454
-0.01862738
-0.6524286
-0.25770316
-0.5178292
-0.38334265
-0.023737008
-0.24893498
-1.1318232
-0.7803344
-0.7456333
-0.34277782
-0.10058619
-0.2926028
1.362393
1.1623758
-3.6350895e-05
-0.1628365
1.4520408
0.46397305
-0.10877707
-0.174621
-0.22870526
-0.300594
-0.3584931
-0.7708571
0.2727954
1.8688151
2.4967105
-1.4643874
0.4856076
-0.8208691
-0.26592362
-1.2952813
-0.16005349
-0.08777773
-0.74427557
-0.79442376
-0.37071368
-1.1093345
-0.9967442
-0.15060563
