0
0.19346698
1.5685489
0.19093126
0.15612671
-0.5472749
-0.06344013
-1.851086
-0.009573309
-0.10705546
-0.37065753
-0.53914106
0.017830558
-0.036070403
0.30459794
-0.6005961
0.15862218
1.0192969
1.1333283
-0.21127294
0.70270294
0.12370242
-0.14975803
0.58154917
0.20782058
0.42947197
-0.72027713
0.013820238
-0.42592415
-0.17018387
0.15959479
-0.30298233
-0.41373682
0.04282956
1.1117892
0.2198081
-0.65807235
0.001226269
-0.22022389
-0.16039424
-0.91831905
0.051624555
-4.8657894
0.211736
0.26039115
-0.07146945
0.7777902
-0.038274273
-0.26731664
0.8461257
-0.090624936
-0.90175956
-0.5011285
-2.3587375
0.49595052
-0.03267011
-0.060620565
-4.9032526
-0.93740284
-0.020172963
-0.076899685
-0.12931491
-0.24713041
0.1568733
-0.7332385
