0
-0.16067189
1.9527988
-0.12080646
0.15612671
-0.39840603
-0.06344013
-1.9557337
0.009600724
-0.10705546
-0.74712163
-0.53914106
-0.11765937
-0.04302251
1.0797988
-0.82286614
0.46184114
0.09773575
0.90516067
-0.21127294
-0.002698853
0.02132584
-0.14975803
0.5774362
0.20782058
0.42010066
-0.72027713
0.013820238
-0.48945224
-0.17018387
-0.036024347
-0.2210373
-0.41373682
0.04282956
0.797598
0.14164345
-0.9005889
-0.18614975
-0.22022389
-0.16039424
-1.0324339
0.051988825
-5.5129404
0.8697383
0.29210472
0.59165114
0.7757766
-0.04927132
-0.26731664
0.40361172
-0.7439242
-0.9612007
-0.5011285
-2.2795413
0.7690864
-0.08838106
-0.060620565
-5.154516
-0.93740284
-0.020172963
-0.076899685
-0.12931491
-0.24713041
0.14894286
-0.7332385
